equipment_type,cntry_army,flag,system,status,image_link,total_equipment_type_oryx,total_system_oryx,total_destroyed_oryx,total_abandoned_oryx,total_captured_oryx,total_damaged_oryx,timestamp
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://twitter.com/UAWeapons/status/1536726507061751808,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://i.postimg.cc/yNZDncTJ/1007.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://twitter.com/UAWeapons/status/1542986188100886529,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://twitter.com/UAWeapons/status/1543979310171684864,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://i.postimg.cc/Y0X0DpFY/1006.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://twitter.com/RALee85/status/1544721320658755588,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://twitter.com/RALee85/status/1544721320658755588,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://twitter.com/RALee85/status/1544721320658755588,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://twitter.com/UAWeapons/status/1545075270826299394,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://twitter.com/UAWeapons/status/1545075270826299394,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://i.postimg.cc/9M5Bxmz2/t-Nr0a0-N-jpg-large.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://postimg.cc/k2JswJBY,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://i.postimg.cc/T2ZHhHRX/1000.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://twitter.com/UAWeapons/status/1552351996178567170,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://i.postimg.cc/nzmMKHkw/1005-unkn-bmp.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://i.postimg.cc/rsCmbQ71/1007-bmp2.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://i.postimg.cc/fRjbDnRP/1007-bmp2.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://i.postimg.cc/pLnSBWBr/1005-bmp2.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),destroyed,https://twitter.com/UAWeapons/status/1557060882420887552,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),damaged,https://twitter.com/UAWeapons/status/1543979310171684864,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),damaged,https://i.postimg.cc/NLqKRCD1/g54.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/XYyYKfsy/Screenshot-8236.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/XYyYKfsy/Screenshot-8236.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/2jX5hmCS/u1.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://postlmg.cc/XXqxFmgP,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/G38ZY9w0/1003-bmp2-damaged-abandoned.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/DznHJRJz/r2.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/DznHJRJz/r2.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/MHv6Bc4t/366.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/zBg2tRx0/436.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/rF84w7J1/fsl.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://twitter.com/UAWeapons/status/1536726507061751808,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/vBy9TRg0/77699.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/W342ytqB/bmp2aban.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/yYm1frDk/54.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/MGjDbM6t/abanbmp2.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/QxwSBJsV/bmp.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/7hwWdnTr/ab10.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/j5V9Qbx5/ab9.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/5NY2mGtq/u2.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/4N5xtm9S/b1.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/T16zGXFS/ab1.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/Jzn9RxY1/ab2.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/BQzv1YB0/Screenshot-8238.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/tJM8dQNL/h77.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/MGgQyPNn/ff22.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/RFcYgDhT/ab11.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/RFcYgDhT/ab11.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/RZVFPVYR/465.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/vmzFcYFS/4311.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/4d30wt1k/r1.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/qR49PRwf/5540.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/15MCpgJd/3r5.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/15MCpgJd/3r5.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/jSVTtfWY/aa4.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/DwqTZzsJ/aa5.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),abandoned,https://i.postimg.cc/MGTLkhhC/655.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),damaged,https://i.postimg.cc/y80rBVY6/469.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),damaged,https://i.postimg.cc/4nCw32NC/43133.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),damaged,https://i.postimg.cc/MpqBBJ4S/bmp22222222222222.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),damaged,https://i.postimg.cc/3x5FhZtV/bmmp2.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),damaged,https://twitter.com/UAWeapons/status/1527761851441881089,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),damaged,https://i.postimg.cc/q7PzsbP6/1012.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),damaged,https://i.postimg.cc/RhxT6Pz9/663.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/dQy18GgD/b1.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/LX2GsTmW/66556.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/SQDwxS89/25.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/mgfNxnjn/21.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/RFkLTCPg/47.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/fRK9ddR5/b316bmp2.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/hvfDVh3C/ff9.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/cJBfnqWr/676.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/NGzVhDzJ/bmp2222.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/sxvNQGv4/bmp222.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/j2mkzqf0/BMP22.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/26HtS785/bbmmmpp222.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/NMGVtztV/bmmpp2222.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/j5T64qPp/b5.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/DygqQynD/bmppp2.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://postimg.cc/F7dqnk1v,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/CMfVLKCb/47h.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/hPrZSFY9/4g.png,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/bJgr4w9Y/7798.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/RV5GgxsP/4315.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
Infantry Fighting Vehicles,Russia,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,BMP-2(K),captured,https://i.postimg.cc/SN3dXB97/bmp22.jpg,334,1016,665,71,260,20,2022-08-10T09:07:01Z
